Timestamp,UCT - DSchool - Basics - PV yield counter [kWh] - E_Z_EVU,UCT - DSchool - Basics - Irradiance on module plane [W/m²] - G_M0,UCT - DSchool - Basics - UCT - DSchool Load Power [W] - P_LOAD,UCT - DSchool - Basics - UCT - DSchool Solar [W] - P_SOLAR,UCT - DSchool - Basics - UCT - DSchool Incomer Power [W] - P_INCOMER,UCT - DSchool - Calculations - total area [m²] - AREA,UCT - DSchool - Calculations -  [] - E_MEAN_DEV,UCT - DSchool - Calculations -  [] - E_MESS,UCT - DSchool - Calculations - Specific yield [kWh/kWp] - E_N,UCT - DSchool - Calculations - Energy / Meters [kWh] - E_ZAEHLER,UCT - DSchool - Calculations -  [] - EPI,UCT - DSchool - Calculations - Installed Power  [kWp] - POWER,UCT - DSchool - Calculations - Performance ratio [%] - PR,UCT - DSchool - Calculations -  [] - SOLIDX,UCT - DSchool - Calculations - System availability [%] - VFG,UCT - DSchool - Simulation - Expected power [kW]
2023-09-11 03:40:00,0.0,0.0,40184.896,0.0,40184.896,695.9272332304453,64.57036868738486,26.824668468247914,951.5202996326638,1382.3226296865541,48.82135409730724,4229.423767907277,98.61692320849284,75.68000950779276,99.93757090867831,0.0
2023-09-11 03:45:00,0.0,0.0,34776.626,0.0,34776.626,840.5938737214702,85.6971856189082,12.43052568399009,1738.277075230235,1552.3604483463748,78.74954362036533,2518.5550950773454,98.24857392622361,32.73592255480147,95.9560933400004,0.0
2023-09-11 03:50:00,0.0,0.0,43314.692,0.0,43314.692,776.676230535795,43.73988191336381,56.42454640996486,109.31972475806417,1011.3587447659735,91.25160841438824,1763.0677175391475,94.25967418568017,85.23902007355827,94.60432688923605,0.0
2023-09-11 03:55:00,0.0,0.0,37092.668,0.0,37092.668,276.94187578046007,2.964084555906832,66.05163850838754,1754.6093542229128,242.53303547100137,99.56413186962462,645.2023370793509,96.9490778912641,82.79276966007271,99.9824704302906,0.0
2023-09-11 04:00:00,0.0,0.0,38226.864,0.0,38226.864,579.705420224101,77.22665029908586,99.28178060876202,539.4809276815813,1915.1529857804032,38.94641378850834,377.7842670284154,98.06536560014698,94.84197404532492,92.24448794132859,0.0
2023-09-11 04:05:00,0.0,0.0,43110.482,0.0,43110.482,305.78619619135156,57.556924761586494,57.472484112694275,258.8468700630611,71.56813320681098,18.850218536172136,2794.7197641612415,92.94339266458732,53.87601493608412,95.89453097250303,0.0
2023-09-11 04:10:00,0.0,0.0,34652.992,0.0,34652.992,891.1846163228081,71.33380433138954,56.06546467755541,697.484269390612,1977.1303351870329,90.85290922573024,4757.840075541265,97.72381902812465,58.696391980248,91.22963730630079,0.0
2023-09-11 04:15:00,0.0,0.0,38426.42,0.0,38426.42,850.4315337006417,37.4598883062459,60.65790519737215,427.7059423642406,827.2262831960933,89.11038185110235,3881.413024989524,99.17340247109209,40.3602065330592,99.82199396779124,0.0
2023-09-11 04:20:00,0.0,0.0,42037.942,0.0,42037.942,529.0672900279537,98.58750966862964,70.16692983089541,1357.7004728660775,887.4155656936058,42.42608680241792,1531.177438357541,92.37189595097908,87.61029521510338,99.05241355177722,0.0
2023-09-11 04:25:00,0.0,0.0,36726.454,0.0,36726.454,538.2968205913846,43.090251312848295,50.98104538097825,957.8586784761882,531.3678679530345,98.3987584977743,4760.381339618902,97.95201303081882,45.37176354779968,95.68484926902553,0.0
2023-09-11 04:30:00,0.0,0.0,44089.322,0.0,44089.322,319.2735773216307,50.500353157786925,72.69820707602362,408.63226103160133,874.7594883159102,58.78316914037796,4599.560847541881,96.24221174043929,72.97925897089564,91.07948370419813,0.0
2023-09-11 04:35:00,0.0,0.0,39157.636,0.0,39157.636,218.06689740732986,67.05897258271007,66.0459411480156,628.8968184797739,1314.124753664022,52.57056643246075,3252.5914895783853,94.8628264007896,48.783257135115335,92.54846801681464,0.0
2023-09-11 04:40:00,0.0,0.0,35033.072,0.0,35033.072,260.8561586388621,78.93243814861192,15.832030301535848,1386.3085440831762,1968.3588313722353,18.384334323434327,1064.75372759391,91.27203785208935,28.653182381946092,91.28927953627498,0.0
2023-09-11 04:45:00,0.0,0.0,44116.652,0.0,44116.652,938.7362848052435,79.67792645564474,85.23610892851391,1469.5537318406484,1430.910388574518,55.97288562577779,2758.8216778989276,96.71384780935679,46.06619058146235,90.65027023702854,0.0
2023-09-11 04:50:00,0.0,0.0,37312.242,0.0,37312.242,423.05492757691417,60.46373647527713,28.847176441165125,452.5513233278844,906.8441279595363,88.63711055492224,3117.9555525328224,98.56387406603186,34.13691864440616,94.8937376520235,0.0
2023-09-11 04:55:00,0.0,0.0,36453.328,0.0,36453.328,925.3028771191686,13.707296921901593,4.523912539692487,491.68544862040744,1526.7788647254251,0.1567498429410396,4981.92495734411,90.457340906044,25.025172866748196,93.71956074621592,0.0
2023-09-11 05:00:00,0.0,0.0,43235.072,0.0,43235.072,118.43885428843058,8.176779641553688,80.20417167710569,1060.3887574147332,1639.38496037574,64.3235212120516,3500.207930978673,93.53148031021607,35.94342667049825,95.37227049333355,0.0
2023-09-11 05:05:00,0.0,0.0,36509.534,0.0,36509.534,596.9074884478913,77.22197863121163,11.938169812978872,627.0590068736778,554.7755158935681,44.78138011203019,625.9281149388762,91.1092165700231,29.554334896744685,97.01674722498916,0.0
2023-09-11 05:10:00,0.0,0.0,36051.968,0.0,36051.968,241.91984769952336,65.37732963976443,59.419157188776374,31.094305558581503,1048.8350273465178,73.27896572157361,3631.8913160730763,95.95680831955141,12.522000465975855,95.02013882899148,0.0
2023-09-11 05:15:00,0.0,0.0,42860.278,0.0,42860.278,485.8133626573465,91.70541872428564,68.96812643477674,1389.0540428998681,1657.3623441735613,47.72045178720791,999.0293523655041,98.18922468901559,36.00225418016928,91.59780608919614,0.0
2023-09-11 05:20:00,0.0,0.0,34714.034,0.0,34714.034,755.6979404229947,74.34893765536916,1.0122456345750708,1425.7881815724825,538.5048279212656,64.14285886936875,864.3094367732712,90.01209616964977,90.35853247587612,99.57858063178017,0.0
2023-09-11 05:25:00,0.0,0.0,41426.71,0.0,41426.71,556.8859666348706,11.28931188958182,55.23068596850336,673.8202683968251,1171.4092616958235,27.023654239711025,1163.3919673008818,93.94741125063345,60.491070140343,94.18555368355474,0.0
2023-09-11 05:30:00,0.0,0.0,39157.636,0.0,39157.636,328.9116479121,33.47006193040388,28.28861290330844,1926.9431753397773,355.9839471846986,15.84150195760986,4743.457098859568,94.26304308221513,17.27770331234797,95.56637891155889,0.0
2023-09-11 05:35:00,0.0,0.0,34864.26,0.0,34864.26,998.4673794705926,34.935472292718494,26.049958891094438,1262.9236278580165,189.80363349287322,78.88816809806482,2109.6609056078823,97.11678744352336,38.30712555806944,91.67743392954708,0.0
2023-09-11 05:40:00,0.0,0.0,42990.128,0.0,42990.128,478.70817495417134,14.975612352113089,41.17557355248661,1194.4392650584753,1653.746143496131,35.01650041794586,4184.430079703746,90.64088119476841,89.76373909994896,90.86112430744427,0.0
2023-09-11 05:45:00,0.0,0.0,36755.65,0.0,36755.65,414.53675377341403,39.63015495180895,45.257988208434085,1078.497447143367,486.99037464590765,59.93094134443254,4635.17065576402,97.11139309907308,99.3452014105456,97.51090455574686,0.0
2023-09-11 05:50:00,0.0,0.0,38317.816,0.0,38317.816,277.11440253684407,42.119005589869154,80.85987603962748,637.6582862879072,1378.3152323415763,79.26619692174874,3604.582801165139,90.02553673375512,5.045530646484231,99.60258112941601,0.0
2023-09-11 05:55:00,0.0,0.0,42906.858,0.0,42906.858,909.4609196827843,13.666528678441804,82.10977048679233,598.0738527377551,690.7335306838767,72.44182358613801,1691.86528634637,95.4194144619361,69.96376580365019,98.49229175256312,0.0
2023-09-11 06:00:00,0.0,0.0,35240.166,0.0,35240.166,906.0035685878862,17.54077344688888,69.8957421344353,738.9247660421778,692.4237138611115,0.485464493383092,4589.364713827834,97.0439422746499,15.87133146258889,92.24096101188903,0.0
2023-09-11 06:05:00,0.0,0.0,38711.94,0.0,38711.94,419.8524892022052,21.44000615168027,14.491176563622776,1435.331231182195,777.752218575253,95.41240276173984,3113.177674105546,94.24201003394359,1.7105920245740869,94.25567630488129,0.0
2023-09-11 06:10:00,0.0,0.0,41959.182,0.0,41959.182,588.9893234360376,79.13651280094251,84.54257648807688,520.8182320403342,401.0749418267281,54.3289846327981,498.326925311105,92.43254260316496,70.22888770368172,95.01915862854209,0.0
2023-09-11 06:15:00,0.0,0.0,36444.506,0.0,36444.506,293.2121639856895,34.86125876179349,70.99791314244558,506.5318008545945,303.1336818140926,7.389736554740411,1077.8016112608946,92.429075378254,29.2418156058617,93.82921670374262,0.0
2023-09-11 06:20:00,0.0,0.0,43400.51,0.0,43400.51,409.2041871104232,28.213599695834723,17.90815285448971,1002.8154935567821,779.567031333899,6.390247623194489,3498.7282369113364,91.95942290270753,87.49142136812425,95.08190123281669,0.0
2023-09-11 06:25:00,0.0,0.0,40312.186,0.0,40312.186,764.9749925319496,38.28129418229283,78.09984823644268,871.4568850472979,103.46152399052278,55.247130205176695,993.821885883251,94.1281496467973,69.89425550542184,90.1414205362056,0.0
2023-09-11 06:30:00,0.0,0.0,37695.526,0.0,37695.526,852.785875980664,50.84108125203463,79.92001687424342,1005.6198329972483,1942.2454393402654,7.352447116788308,708.4530190365629,94.04647508681118,54.4565149918808,90.33277151163699,0.0
2023-09-11 06:35:00,0.0,0.0,44344.164,0.0,44344.164,323.92987705442295,14.70465543007994,51.470251553255444,1251.940716100586,1425.9235848869644,47.81079380253955,3368.3180247276046,93.26275129410031,54.7642111849735,97.40906397795477,0.0
2023-09-11 06:40:00,0.0,0.054,36129.03,0.0,36129.03,499.9609700218621,43.93916771128665,75.17014857059434,23.502686155433494,291.1015501822214,10.335131141735488,3673.0340450293634,93.11917952748199,23.66475381358492,90.81170433960212,0.003
2023-09-11 06:45:00,0.0,0.674,40404.57,0.0,40404.57,144.68312974823192,92.91665119172356,96.72594242876345,211.34770857619435,1851.2421547487043,65.63591636513623,3306.189705544727,99.39299098906794,94.11959127250068,90.10088547157339,0.034
2023-09-11 06:50:00,0.0,1.978,47372.082,0.0,47372.082,723.9482906331422,35.21846889298802,2.2969820706109534,1258.6908404862688,742.4789598466404,59.66207867516744,4102.034864377244,96.67214038276433,20.99585350137417,96.8756551766001,0.1
2023-09-11 06:55:00,0.0,3.995,43352.388,0.0,43352.388,730.1029225296048,32.27190384427392,55.60063014028253,227.4167239486966,323.23307096234123,98.46468918929374,4043.232665812448,97.21120301168574,38.54751044156169,91.76099335364707,0.202
2023-09-11 07:00:00,0.0,5.605,49066.19,0.0,49066.19,520.9083240207933,43.84420384659791,80.34497026530177,1469.5348322655038,1804.4780534967506,58.98964751533795,4903.824460490968,98.6465962002653,63.17466593714322,92.64082279090903,0.283
2023-09-11 07:05:00,0.002,7.626,47315.934,29.242,47286.692,163.4877973087116,86.42539338709526,77.65947484312673,1128.523712815264,1967.2412616007055,46.01185482882308,360.506932529121,98.69631555289133,25.93002483144722,93.87452038758356,0.385
2023-09-11 07:10:00,0.009,11.506,40598.654,103.666,40494.988,944.0268013336672,46.54420615498356,13.20054719868724,1011.8541360841191,22.379784626352706,71.15854940840511,927.2549723441831,99.44605768527123,32.28681206438283,94.00117501173443,0.581
2023-09-11 07:15:00,0.036,19.877,42613.12,437.728,42175.392,420.39247418465686,69.45641890865967,1.1722608132681223,13.292112356934949,927.5728838073923,13.263645027807623,2221.457218344306,93.12243478313407,62.29703581994384,92.7277696899205,1.004
2023-09-11 07:20:00,0.083,32.864,51941.466,992.426,50949.04,603.2777660898823,17.22065274275978,76.26716745451273,309.96929900282845,1130.894455339767,93.91473019874948,1673.1520507668952,91.02851876865313,25.944302026223088,96.77002674793964,1.659
2023-09-11 07:25:00,0.097,40.351,50516.646,1164.468,49352.178,647.0338100454175,19.97051632247117,9.800432721920805,1990.245828442521,883.8780275215712,40.90630528853294,3451.2025680490333,91.00928133482614,66.92272723229779,96.98433978442021,2.037
2023-09-11 07:30:00,0.182,90.858,46717.27,2179.89,44537.38,533.3466652707364,72.71742781548525,32.640084758298606,347.529003774967,1443.100654123428,51.98424556992312,500.0000064141641,96.90825540640557,2.7204065822246104,95.25193121846567,4.587
2023-09-11 07:35:00,0.338,135.985,47042.768,4052.17,42990.598,491.755638757809,72.2125969112983,10.779320184293162,1995.3802854794997,870.0780650267608,20.282062632116183,4687.262713514479,90.16562449405515,86.97352403086737,95.02026482184695,6.866
2023-09-11 07:40:00,0.358,148.947,50514.306,4297.92,46216.386,435.0727647537566,90.12486664646327,71.83155379801623,1741.66792339174,1405.3690747645073,3.753153083200644,3846.6230647648786,99.34090069727065,15.142480436471727,92.79887610272384,7.52
2023-09-11 07:45:00,0.24,119.371,45828.966,2881.794,42947.172,263.03580731077267,11.075215901614056,43.149574236997566,1359.457811172438,330.58115664989265,58.50109920158706,101.28965104733267,95.35770902271216,1.2846489424188978,92.08726776669346,6.027
2023-09-11 07:50:00,0.402,122.94,43882.43,4822.206,39060.224,990.820736324395,30.110360942128988,45.70950254034643,1089.373130539923,361.7882358319724,37.57539650037517,4411.956930646149,94.51060507442212,52.09529275221138,99.2353124477015,6.207
2023-09-11 07:55:00,0.668,185.092,46341.218,8021.578,38319.64,969.0805412694328,22.91114186069669,35.032313851992626,1567.6050056130462,1006.3331600834271,31.07214791032205,4324.783378926716,99.32570164887198,58.40783622047393,98.76779812507793,9.345
2023-09-11 08:00:00,0.379,140.022,51592.78,4546.138,47046.642,132.6684703767907,79.2603959072458,99.75189944988855,1246.6440478814861,1713.3299613755385,1.0335298691099726,1498.2227949272685,96.1326890567834,68.06888306423612,92.60017841583797,7.07
2023-09-11 08:05:00,0.054,27.298,51504.147,646.593,50857.553,756.2211401227706,75.405116933705,45.57232372962526,1806.6107345677274,84.434217526417,45.71577725832036,2455.8090832096564,93.87446644217246,67.60002018352532,93.59459505487928,1.378
2023-09-11 08:10:00,,,,,,438.8851334196756,73.56061169694699,70.81032096010276,889.3491870691201,990.7676395164091,60.16897262342455,4739.348986942762,93.39810802041475,71.06843769370657,90.05743682256927,
2023-09-11 08:15:00,,,,,,288.13758739025883,77.76656657123797,56.58799458564313,203.24303891217133,1830.9303695442322,51.51848220315326,77.81207395686384,98.3785127068891,31.361586191754085,90.96256451084332,
2023-09-11 08:20:00,,,,,,447.9709607617675,97.90611745973452,28.7989906076505,1429.301558825536,1164.4156285420627,67.70022846947592,2522.7659961645604,96.2786060532571,93.26789538879925,98.43599531548924,
2023-09-11 08:25:00,,,,,,499.0642701896494,21.71948525137407,61.66834508511222,1587.9557479089879,1496.4927979408435,37.05952809817422,627.4433817207737,97.70503374567268,42.04980235834896,97.27942287782967,
2023-09-11 08:30:00,,,,,,743.2648361176919,65.76143405407045,15.394044560468368,308.1616763844219,1354.8462946303423,88.0425979514603,4678.362956632513,96.62720169211477,84.88645896079397,97.59254275695672,
2023-09-11 08:35:00,,,,,,530.9156889597562,26.457390119036617,71.74180200798162,1692.3032300158782,113.58203472146111,36.950553490276896,3076.185737072068,95.53668800685303,6.605775238919653,91.0950740494578,
2023-09-11 08:40:00,,,,,,985.077686451818,95.0365324902391,27.13074705978673,1589.8560615401557,1271.6355066258755,30.730799799039744,39.65556596615849,92.11525619532652,25.835198157004456,98.76152674238728,
2023-09-11 08:45:00,,,,,,219.13840247450995,27.60116998855197,34.09365853692504,1715.5397865448333,1054.5715996202653,47.05182238345689,944.7775095123645,94.69847868317252,35.949992551960584,91.39302756640436,
2023-09-11 08:50:00,,,,,,614.0554321581036,24.806943938132186,22.407033771323526,1163.9820347666714,1676.3917877489807,47.299462486890434,1484.7883720865264,94.31810554423795,91.52372446262513,91.6061879959851,
2023-09-11 08:55:00,,,,,,459.5968633808305,84.65971959878456,22.916211824855402,388.153622889863,1607.7827452394538,59.79510690765112,729.64155120609,95.28638559423214,29.152034658779137,97.54853743271889,
2023-09-11 09:00:00,,,,,,502.58718921022,30.45548481942483,43.81735493404902,370.8709674742179,1526.2350694687966,41.851878275586806,3004.7390955104725,90.23820438224871,54.85059377578128,92.46404329271297,
2023-09-11 09:05:00,,,,,,132.656312757003,62.61718286802388,75.51330721711051,1171.0714830996308,989.8776030603891,27.33982327868474,1288.6978166157958,92.65080853897013,78.2031123011783,90.35544283790388,
2023-09-11 09:10:00,,,,,,151.17463664512684,83.14572704250286,83.30735499396987,212.3174402499206,883.7185181838718,13.646750354836213,2559.250341409768,94.72302226833278,76.57093380295788,90.49147351269124,
2023-09-11 09:15:00,,,,,,218.73820635334033,13.95524183262814,63.39203945345163,279.70178173675754,1964.3724548232583,53.15063620107884,862.13987411701,90.5411564701762,83.58611282035797,95.670986019147,
2023-09-11 09:20:00,,,,,,909.0601229089925,16.86699018140366,58.66906297700598,1843.4781414876384,140.56200052924606,6.914735624725976,3577.8186433926353,92.75524850116103,57.71313470668324,91.3531833933601,
2023-09-11 09:25:00,,,,,,362.79948080837625,68.38883875776453,4.4328694930236505,125.96345509138041,1217.035594247968,68.91371998662174,829.3055651937991,97.14121602133744,46.23132452212438,96.5841162603812,
2023-09-11 09:30:00,,,,,,426.71452551429115,3.352906633449793,55.576388490286114,646.5710099479336,1705.4159446477618,37.31225799580188,1038.7779946060887,99.62910578062325,3.418866577938884,95.53047458170577,
2023-09-11 09:35:00,,,,,,846.0071443799075,91.33111733664305,1.806910272033202,1614.4372902713076,1843.1184036062796,60.60608354150576,508.7899923868161,95.94358786628335,60.330729668272575,93.92871844623573,
2023-09-11 09:40:00,,,,,,948.537269317783,42.487583964988765,62.07889753869311,898.0751304847474,1741.9467807859003,43.05210440198957,613.3583302370882,90.24404685681527,46.99105405756083,94.63743071228691,
2023-09-11 09:45:00,,,,,,327.3595765383278,85.32958773572412,89.49062545795209,792.3208750156632,537.3681845330129,73.59880941168959,2184.635277306381,92.78133474310594,93.04340586466036,95.92594754248223,
2023-09-11 09:50:00,,,,,,541.3119532759071,82.0782338574843,49.52836135422159,476.58304173668097,1767.1937317442457,92.78507454533634,1056.2920096552725,99.65409676986853,22.890959335144988,97.1804958498922,
2023-09-11 09:55:00,,,,,,570.4519692999877,78.98287099433452,61.000404209639115,753.4324103055026,1121.2313763897407,6.640181978416148,440.0103506318548,99.16782974285783,76.26107351629682,94.69259740647388,
2023-09-11 10:00:00,,,,,,704.633911098525,95.17737665086526,93.67432611133653,1677.8177137262692,652.4157731811096,57.50478647132904,1244.2513677268314,93.99316286877689,50.86449918098286,96.30769388781749,
2023-09-11 10:05:00,1.587,408.815,64551.51,19042.85,45508.66,938.4510160453954,9.252119185002194,69.44310804259202,20.949126470022783,1043.4408104171596,25.815566130815547,1411.9815630327487,99.25883743984977,19.23054363196917,90.36448108606808,20.641
2023-09-11 10:10:00,1.875,480.69,75456.776,22501.826,52954.95,713.8003613615043,71.167532768678,13.453357718325298,1823.2264263624627,523.0392630834968,46.3066950480038,4672.354232348497,98.80592129916243,98.91929715015117,94.65544474661068,24.27
